0.06679721165147534	0.11247421808913717	0.007969016142154008	-0.048609981907546236	-0.03145163132503961	-0.015681006860227532	0.023692118917070765	0.020656404649887054	0.007376935117916119	-0.005959208469957774	-0.044070857950721944	0.01682045217470408	-0.021126637129558062	-0.032769673929768005	-0.03462467272068013	-0.014048082940262248	0.009405884640926216	0.02877577671111023	-0.00557043427018052	0.024005963627775358
0.07663168817268792	0.1115769594723468	-0.03039594000505068	-0.056830312330077966	-0.020105520080936617	0.00473502027099301	0.01306975692437902	-0.014086726196984771	0.027533501358172802	-0.008013994407882407	0.016721388581900608	0.019684218618793253	0.038780596416553965	-0.02664828316757449	-0.007631699386729703	0.005718503147262876	0.021219523186881008	-0.014648801056356027	-0.03338992518201388	0.0028118844878990655
0.08701178984386881	0.11026878739077552	-0.0025295161034148716	-0.05149130101626007	0.039965794546221046	-0.03896806160868435	0.016476733606286327	0.03142737522154801	-0.03197095341734432	-0.021589223040440916	-0.0016371610920020423	-0.02586187588330289	-0.008571233846496185	-0.003993850037091442	0.0034680294868886723	-0.059209421797149574	0.017315572356768602	0.030991206105211364	0.01777963529714887	0.005251791760937219
0.07928803239297351	0.09763965847756303	-0.02468676703096538	-0.05628286597606665	0.03694107685343407	-0.044944411832081414	-0.01920772568510988	-0.0047261995623673935	-0.03019158874486272	-0.04582155694457023	0.01051955165809316	-0.040369072999825235	0.01115069807657438	0.009802719211590673	0.030452248045782504	-0.00788219788925539	0.00291285915882522	0.029070555407896704	-0.008361768662531863	-0.02063424366765497
0.0927580330824561	0.11092828682230661	-0.014335720278552198	-0.04466244128001736	0.04601121264575485	-0.0033590577438425756	0.048757600086081744	0.02354461656727248	-0.03375738695447715	-0.0006444158335808159	-0.017331941944199465	0.01818007896830059	-0.013027968235298198	-0.036458778670765725	0.012183956826711988	0.020877416913650797	0.037751530589126586	-0.031120690008776243	0.0023506631210147974	0.030249510211783917
0.08224471368076056	0.10807203763868252	-0.014988840132099307	-0.02193420728640407	0.029426945327304756	0.013153411309986322	-0.01458249119269723	0.029900610655615976	-0.012747300190727985	-0.009783921730753663	0.03019423762141038	-0.017281472043899036	-0.010585991196101718	-0.022330891932631974	0.042507255820938325	0.020381360679043378	-0.008773731253547292	-0.03635750106010129	0.026634716361016674	0.009305879474025534
0.08206783613178782	0.1120426051091021	-0.0066992684839371625	-0.0397759113472475	-0.02497867167760824	0.013840321439829077	0.005028503546369366	0.01291277921926592	-0.005178599267970862	-0.009589087536240895	-0.021067160427219695	-0.031533564184999044	-0.026465481988331464	0.010527700216059466	-0.015892489866218783	0.007406098732235929	0.03968879466496895	0.018880676939573807	-0.017690386596149348	0.005448900146520964
0.07871700256013486	0.11655069914896699	-0.008608722359311816	-0.03913050455914806	0.029899601941542234	0.006453994820125663	-0.008463530493576144	0.019852989975210764	-0.006960563408377	-0.04892182070378466	-0.00480800614529468	-0.02162483370806592	0.003907082887609877	-0.0012830950661672136	-0.020645972526234457	-0.015450548327457342	-0.01831462790852637	-0.04417886715053034	-0.015627633216517906	-0.0010559912324416625
0.08571602869987603	0.09925213766490294	-0.0007346187606924821	-0.0363327160116504	-0.019083957842026586	0.03871371971944532	-0.0003154049704116213	0.02579107252562047	0.0075112805528784014	-0.02570518953202841	-0.023941551944934823	0.03252401836142073	0.007421209551254928	0.0015347533788537474	-0.020631641496529112	0.01396481045811396	-0.011328953288612146	-0.0019537417761685866	0.005731152174491211	0.004262526672094548
0.08951660962531376	0.11156167962129697	-0.008375427484792631	-0.056424612272214625	-0.03607028223646368	0.029174387888353248	0.03169438120366605	0.027760173651865973	-0.012014996543794175	-0.016517488372268328	-0.0031633789959281513	0.0036928688540340195	0.0003014693628005522	0.02503783741384765	-0.010651812017615173	-0.014787778293047504	-0.014418391389196154	0.016370508298572572	0.0035577382775191443	-0.04255592868993234
0.07818331746463106	0.0841032614268695	0.0022675378863156416	-0.08482794034965317	0.049818310449007794	-0.050814965309057894	-0.016333927615429504	-0.0023478335359891963	-0.03916101700722586	-0.0052098482060796425	0.010313601616396339	0.013981491073138692	0.0060241100359178824	0.026345447161173065	0.012508425901224142	0.004476270839246841	0.02211935878237265	0.03924269480169683	0.014116522877125844	-0.00792615635544798
0.0741215170899037	0.11009539244912167	-0.007665418341825684	-0.03780158290649284	0.02473985549281328	0.013601847406810098	-0.010600362723974546	0.06813383410789224	-0.0018066057805285842	0.004940657392147078	-0.02136085591879295	-0.0207707841869221	-0.03243648130602825	0.009867404161690204	0.011075850111069515	-0.0031856906743352852	0.01998983509143894	-0.013628318842291123	-0.007313231112675218	-0.01861432865083153
0.069509005954783	0.11759363211105016	-0.006123864951185389	-0.06926606373360966	0.01870735603842073	-0.0033530070468834995	-0.014006082684349247	0.012608744440628816	0.0024022938788060334	-0.003730371554911033	0.028244900793187935	0.03450164021988387	0.02101031866406209	0.00025611644501131764	-0.014029833886379408	-0.011453985155782248	-0.020935956136726924	0.05024027708311559	0.012450162418904114	-0.036383236911115086
0.07196367295833998	0.11670154747250126	-0.01841060354648528	-0.03709038146665361	-0.009491604443473295	0.030773550909548152	-0.06311561195679795	0.020959538821812496	-0.04065959428928804	-0.0017360999944742357	-0.032015860783494936	0.02059884304485623	-0.00500662500535038	-0.018121124743070288	-0.014079344085898764	0.008309078280156817	-0.00045072666784397433	0.01070534014913697	0.03410252502979039	0.005535540218931626
0.07322413987283806	0.09267733624044736	-0.012961155574652754	-0.0038397180714065267	-0.04219065270363502	-0.005778655269167887	0.015628828622440544	-0.00023830234970892764	-0.013790144774741508	0.0006642460610789916	-0.007139934427384232	-0.027379669803671135	0.010636328318288691	0.010149098389119234	0.004849087310111391	0.02820535320716216	-0.01169670901096872	0.007753441050070096	0.013158095624324653	-0.021673235426307055
0.08464937746964532	0.09550555705242272	-0.02876801338144735	-0.0353369674164637	-0.007287581725668589	-0.027282178055585343	0.013071810608056912	0.006113505615970232	0.0066827257830297145	0.031351117489822666	-0.0032273313573324795	0.06973485472315799	-0.0022971546568389704	0.0270452917166596	-0.01722278621518272	0.021313630199727648	0.03367847237526973	0.00898616960060069	-0.01108295622100417	-0.003857481290213472
0.0827075791993559	0.09492389894700166	0.00012223120185485059	-0.03582769723765612	0.026664220209819456	-0.006456117174535963	0.03639668663779855	0.009310827943427089	0.028475771257899272	-0.03985351872543866	-0.01713943800255875	-0.010404376128172483	0.002786673225813316	0.009622816892885685	-0.0027217033892184277	-0.012498104676610522	0.034676418764033476	0.006135793179475923	0.017266641758589833	0.03200265237685107
0.07460840985233395	0.09181259115141135	0.005381573476305827	-0.025939370696220706	0.044999549555580484	0.002469755654745018	-0.02668433914483102	0.03554882030823512	0.0012384138152850559	-0.009104785097265802	0.022347046946069198	-0.040981879508901795	-0.01600224020349739	0.004888442191427041	-0.04386952374940079	-0.006267939101885032	-0.008998144892827032	-0.04462878841222294	0.005648519273953473	-0.020811906343699425
0.06788126394225462	0.10541779665017932	-0.0033002830532612103	-0.037308846708722	-0.005884561432781071	0.03232196176948429	-0.042286607208871535	0.03700778980810234	-0.003473866437541745	-0.040474255664163857	-0.006079089024340211	-0.020827916562739964	0.01166020326355144	-0.04017541492385272	-0.049474661754031465	0.009349183205755935	0.0027387482791196623	-0.004397459661908459	0.01601689929101953	0.011951087141188471
0.09372173601730795	0.09767481753428792	-0.02664106536965411	-0.017118788586221612	0.008528094771856032	0.0027713144526590274	0.03179066810737819	0.007031608660517864	-0.0032478863834331465	0.02638615890608881	-0.016346257186489545	0.007146929701920421	-0.00839087852591285	0.011308820087793596	0.02900074524717697	0.010559940203501421	-0.027078067784849176	0.0008548074208427871	-0.023080230521154693	0.005623452659700439
0.07571339147553247	0.11067772843621958	-0.0056584827613693055	-0.021494545973543697	0.05452806993946077	0.007447816004179982	-0.02265375516701215	-0.029400933843235045	-0.01767814920783737	0.018143002699845992	0.02600586732750163	-0.021316890720805958	-0.030043489493345742	0.039129866183138025	0.015821147030874116	0.005412281121141827	-0.010596704953540472	0.03346425214310693	0.009563644279214105	-0.013141154013182714
0.08961829711333662	0.10664380804307022	-0.03202618155808533	-0.043848228934618996	-0.016710922560721632	-0.012191633904985939	-0.03339771462393593	0.02872781784396418	-0.015301132110866422	0.010593932356485305	0.01914822944654275	0.005323008025779813	-0.009459834126398425	-0.06677876462578215	-0.049973650258952874	-0.007560395831819918	-0.0034983295611346055	-0.012174344778902639	0.021014347801793107	-0.015711967930066007
0.08344842574512752	0.09889402253338109	-0.0013474753359203713	-0.04535328462000432	0.022006298719203166	0.013591267878906837	-0.018385830170587945	-0.037642771596159634	0.008899751411216121	0.01686401040431896	0.023002896266736225	-0.006772699539458558	-0.02340061346368785	0.026603813272203368	0.019648967767171104	0.0048894224126253966	-0.0010483211233213905	0.03470029734413201	0.001022853523744668	-0.043618862501990534
0.07152289986159918	0.10500780797742906	-0.0005456546596091463	-0.017406477592617292	-0.01096736502766567	0.015565155673923756	-0.058515307900762585	-0.031668800258067266	0.018219070682295613	-0.022354137399996022	-0.01776056467620746	-0.03894930183741822	-0.003189346718982209	-0.02850924836036617	-0.05035465859256746	0.016461133307004234	0.04092070476931709	0.005521807424651094	0.022412792301672174	-0.011097516190509672
0.07097831228595299	0.10145890817459602	-0.026837017622985775	-0.041595835900499194	-0.004064464532884388	0.003197082619901371	0.012814958643060991	-0.010946488296444862	0.025552088697940522	0.04098661322986137	0.02299859301607471	0.013338486537930662	-0.00021816630296967653	0.024333885216132316	0.012628204224777822	-0.006847012621379061	-0.016196283991308884	0.0028813213633358905	0.006108198178528691	0.023431294251774922
0.07850008256492996	0.10570828497044524	0.004694629277395065	-0.06591867045884062	0.05806114788361546	-0.07065264499535827	0.01780900048016752	0.003797753759784157	-0.011370748229242094	-0.014027088068146197	0.006060405989306809	0.023813725856198828	0.004853628295205928	-0.011444381413306759	0.0010177347751824995	0.007179039744100861	-0.02514726145774876	0.032424543272697524	0.010635591012486683	-0.009883590141981214
0.082094894442137	0.1180051537800372	-0.012603859481331	-0.059262491629268645	-0.0425000036367509	0.01101142385638629	0.02699154871097433	0.006501749730799401	0.013119541809570728	-0.03324557433277052	-0.005816568250420106	-0.007369368914829707	-0.002099928654932711	-0.037908534866359755	-0.0013269114319040419	-0.025394161753988544	0.042785973024220075	-0.011434893095681313	-0.006680926275003638	0.025005043966376192
0.08546474191150115	0.1200603289847236	0.007748545833865584	-0.0536276723560162	0.04939690053906383	0.04150875342504528	-0.023556864380984345	-0.013847770334044697	0.006329067826908146	0.004006357786880793	0.036214684690215396	0.035451618521095525	-0.009982717024121067	-0.01630462805337476	-0.00908262609993702	-0.002361704174386151	0.01921539824104582	0.007532101965783456	0.008126852273004456	0.0046191788522593185
0.0711889384086441	0.10215192959575826	-0.00074178264870767	-0.027985245548145254	0.0025493049343068884	0.004920049007035857	0.01883848175570954	0.008187992928124603	-0.0022567448423829505	-0.018192256333775508	-0.03589584762870601	-0.02339482205837133	-0.02689923532449812	0.033326727311798775	-0.020536017124340073	0.01277515100642737	0.012161556105875111	0.02131368747368564	-0.03904238928048761	0.015394826386931605
0.08115084216484075	0.11258953086883142	-0.004335377687230007	-0.029342243146253593	0.04274519601983938	-0.07612341252401614	0.008161754567130891	0.03348591492432526	0.02162685189118189	0.016500357344034232	-0.012374523120777617	0.013533811846809218	0.005684126240191903	-0.014451129142921706	0.008560170741686038	-0.006880695208249959	0.0235160324525633	-0.0136245585098619	-0.02062221770456021	0.01566415127998294
0.06929899431936455	0.09725816570924793	-0.011350201410526038	-0.04378354175578821	-0.058518015128076695	0.024384188883000736	0.036247165126000104	-0.015638363841483708	-0.03136163961680079	-0.018084632787700467	-0.015328441117974309	-0.010195487885909375	0.01316305636600511	0.009581669083524529	-0.019681701420168108	0.009188617346025264	-0.012237802160866102	-0.008842663320384919	-0.0011595213319868269	0.01729664197558313
0.09220550479617932	0.1013075708232298	-0.02012071267235268	-0.04547665997187639	0.014135199378363843	0.019427911041551702	-0.026957495829101667	0.04180051040717381	-0.014003371270388948	0.028706861791886362	0.01071732045485242	0.003694095331826191	0.001282291175817992	-0.016558853309211682	-0.015706362252778654	0.0004494231396782986	0.007802399058891769	-0.012042872421215243	0.01363837115822933	-0.012413509267874788
0.07811186071427689	0.11852528025181105	-0.015943301500504232	-0.06571195951652589	0.046040109175176896	-0.04555901188572888	0.01791612400795084	-0.017498995589607554	0.009083959631374415	-0.008492303414055718	0.021620789066968817	0.017062439282065734	0.009965392024988765	-0.010006370202710701	0.042692532852122815	0.023784514374129838	-0.01823027242631773	-0.014686096373707326	-0.0185083908186986	-0.021154821139222787
0.065781652416298	0.1336995000027492	-0.008743773803013787	-0.04512280420337071	0.014697514233603427	0.03877873433260339	-0.022842478231609585	-0.021603001424891622	0.012716340670175531	-0.011129164838028267	0.01810876887391676	0.0071269291113575444	-0.03817884032829024	0.03183314382040093	0.012737727517802746	-0.006126941548361717	-0.00816062445764099	0.005634926949623692	-0.003507149252053993	0.005710048233544775
0.0935200663841492	0.09312988678305689	-0.03848235815140657	-0.017581997355812146	-0.033680982908380175	0.010841393232605462	0.02807487372395006	0.016639039857711153	-0.04446150384983424	0.0042006323558788266	-0.020610034568444825	0.03957077669039416	-0.004865888261482496	-0.0045920545067122155	0.004788199024488842	0.012251190763531329	-0.006565655855986791	0.005280256326955067	0.026498675987806152	-0.025026784387262337
0.07540739818946053	0.10042566052262947	-0.026605658402281858	-0.05117876645755334	0.015255319308710364	0.025409444702408263	-0.003155226577100853	0.02465920527656459	0.029915390681074856	-0.0016007451272546506	0.01987152537330852	0.03309523544542399	0.02258274155438071	-0.02836939027319678	-0.027639165744259734	-0.006416544780380222	-0.006163300964089191	-0.005753496276550252	0.03633235309530783	0.008752865851029329
0.0761183377739234	0.09500141379772781	-0.009585709997363715	-0.05947686796356286	-0.0028532519060385994	-0.014934231800855563	-0.047510379215916596	0.0509397058958036	0.004937656484977148	-0.023933903942317297	-0.036542843592348724	-0.04950347205519261	0.012774549373664325	0.032132652861481176	-0.012024388860426777	0.020167087697196637	0.01180918119197641	0.018603353331326858	-0.010943108989151176	0.015901254410937093
0.07535108932134951	0.11735936354171726	-0.017259158186188228	-0.028411080279408436	0.0432230221702514	-0.0070757021527081965	0.022789045071748358	-0.009705161285721882	-0.010765235994155345	-0.006819989837255062	0.021599327091192447	0.014822625488588228	0.005693869032527244	0.03523543102923653	0.03568247316901131	0.04376425451869226	-0.01755927003579984	-0.018004527838963252	0.03895525122445458	-0.023516634146994748
0.07409194349631151	0.10434525774819656	-0.021251126372345257	-0.046534191514979326	-0.008018406646030707	0.009905839677287542	-0.007502099883890401	-0.004693706672600353	0.01144130594423949	-0.02173550685114675	-0.0018511093737235567	0.028173140358263585	-0.001233155021100959	0.016114676156968866	0.015541643581302552	-0.03394265378821097	-0.02981765501960185	-0.0261995606542472	0.022109546104175246	0.00709407101165461
0.09355958468852808	0.10387032333053373	-0.011248527422597453	-0.02654442247630057	0.025704018686033843	0.00325986411713734	0.013913749614338226	-0.003648146421687379	0.0013252459848966563	-0.03289655196135464	-0.050508261088552206	0.008494478426928477	-0.026173220139413984	-0.04249423639616595	-0.0030329762004486756	-0.013128520913329647	0.06660848699443096	0.014437256646576559	0.00645826578722765	-0.003815585742969107
0.09049689728687327	0.089192526893955	-0.03613076319521496	-0.01598471020742436	0.015611434971305868	-0.030597639506704542	0.002435052478680351	0.0240938880528137	0.028177777025464746	-0.012942618418647803	-0.05415924766171759	0.004747619854243214	0.011607634111704283	-0.004078520602404552	0.02897179037178585	-0.03130811877882457	-0.005348210022336592	0.020403299962006217	0.03426090000966422	-0.0053715246274033375
0.0756376654653178	0.11148763313167767	-0.018116298734298583	-0.039938635557349174	0.04934319356485232	-0.00455401654400291	0.02477079340773004	-0.0034633878713375196	0.03251037332751684	-0.014275012195843359	-0.030969492372898134	0.02627351106642006	-0.023365212901621867	-0.00751593884485575	0.017075660621028173	0.02584368889162352	-0.007390174462650122	0.019038938559475162	-0.015047660689481327	0.016405715428437755
0.07931275264295556	0.07755837306421784	0.006976347440016003	-0.04027456341720833	0.0007952866983527309	-0.034584731347746554	-0.026237804926057286	0.0016763376213836374	0.05374456827496429	-0.05353896911798286	-0.018592425655374056	-0.026106103345752817	-0.016282452163643123	0.0298889310115539	-0.02180652490441248	-0.01928202070947807	-0.04111963138928684	-0.006289832488371738	0.04720695878277676	-0.013921119512030004
