-0.06679820135222504	0.11252920487738262	-0.008581017421946512	0.05115179055001081	0.026308246944127436	0.0022644797890286816	-0.02527242026858031	0.014254703316715425	0.028765458328654927	-2.8914175156702457e-05	-0.009042015572232045	-0.031203924920329043	-0.0021205438897687794	0.028996022506109963	0.011068949277251371	-0.015022508896546419	-0.016138023107302803	-0.02625118484762376	-0.0013324935985096701	-0.0014810782395444366
-0.0766321723528221	0.11154518649860902	0.029771221349254435	0.056369082570887824	0.014815676121001464	-0.010308026699765072	-0.018367992656656923	-0.023591971485252636	0.025766886368017862	0.012601356371492043	-0.022877851302769515	-0.02834734109570372	-0.015391926778582546	-0.008442485429471229	-0.0032496799514297207	-0.004038659528394029	0.021509673572942895	-0.025822967644572946	0.034199659779618474	-0.01257287019177369
-0.08701263080102258	0.11028119933652232	0.002965031417800839	0.05139335155532728	-0.03908011709967122	0.022425784883817426	-0.012252671816495395	0.03994379482582579	0.01877775363343729	-0.0077698871818741725	-0.014979532016942175	0.03899527149200938	0.005736795131768327	0.011706282691053647	0.010131725313187612	0.022799648215787033	-0.08318330748888639	-0.03879414996308002	-0.032030236908345784	-0.022759640362366267
-0.07928548917534249	0.09762067420417245	0.02456826587514798	0.05613671280562514	-0.03983384536843843	0.052669289486986806	0.008087578353357007	0.019393307736862014	0.0027810437886386314	0.00805498574700084	-0.0018320491206242683	0.041671641513368864	0.004853502244842181	-0.01459128204888842	-0.002088019894604669	0.009413166556199639	-0.018016493577603796	-0.015110632949432568	-0.00855133296504506	-0.042839063855703546
-0.09275136156374258	0.11093189386169583	0.014089453329914467	0.04472951841913541	-0.05688526258803837	-0.016956046574083398	-0.029381125732767303	0.037723488644944986	0.01668714300522402	-0.0009030815727582197	0.044885581460003446	-0.024584161723679335	-0.007778978698478109	-0.009414360702519664	0.003164468561861481	-0.026782047450783907	-0.018425266128461723	-0.03277370182718155	-0.0071610019697721725	0.02840804432614552
-0.08224584626620328	0.10803374460234601	0.01515460589056844	0.02126918635658415	-0.03018612448229244	0.006620417367540679	0.03488183024796812	0.014505438892805665	-0.03199068934944428	0.0033388434155021576	-0.009244769648255644	-0.011381230217382608	-0.03494170359361887	0.034567680660931424	-0.022161771626894207	0.011698047538013826	-0.02830492258878632	0.0011638651569685	0.019775058710986466	0.0062692700929118635
-0.08206623281935849	0.1120521332833433	0.006706497675668045	0.0419824123672407	0.024296391496088515	-0.021830365495949567	-0.006767794625451029	0.005605309034070909	0.003053817078365514	0.021344890422749948	-0.012315994740959044	0.008050793379073957	0.02730674029447143	-0.005493008891607166	-0.04196145186095138	-0.01169199998713198	-0.016581894848590687	-0.010194206335576847	0.024309782842447395	-0.0202791244266673
-0.07871613718393436	0.11655363776821769	0.007581979077763033	0.03971679641149107	-0.03261842202573954	-0.014775274946857491	0.012209352180145218	0.012891849535665642	0.015303884039669688	0.013115032026072344	-0.0035091168641446387	0.006603369572426462	-0.014096717133913864	0.04542485471430943	0.010096264325682043	0.03171321940543178	0.02121181204202276	-0.025368070414346213	0.006046705772563434	0.009627687628368754
-0.08572114777739544	0.09923481892804362	0.0009069718534176468	0.035483641093784206	0.011020857124180466	-0.03779891416977267	0.0037538372100303576	0.012302537439129272	0.03563250446272634	0.006018293694304784	-0.022096004379374222	-0.0076805236714205215	-0.0010657837995676246	0.009114878890547419	0.013878715624131363	0.022449557490829962	-0.036574047068447135	-0.018023467610340963	0.0034229739902005216	-0.013932433035051756
-0.08951962794455176	0.11153318189452403	0.008340375637304123	0.05515799878624968	0.025970218846257786	-0.03354800365828996	-0.02159255388195699	0.027617517024056633	0.018782977251872866	0.008810012298118982	-0.0316194005281122	0.03200450295097621	0.005256984283142351	0.024222752429642957	-0.0015650998534694493	-0.014791894738720016	-0.024228512063004592	0.00997756300037923	-0.021611063936232484	0.002804204590318376
-0.07817985757344634	0.08412394432526227	-0.001570058156195195	0.08648788856125449	-0.034411882454867745	0.044957767920171636	0.014699007483620049	0.03799926964276512	0.047275306056184095	-0.025498550501196832	0.013549373692845085	-0.0007485557462010888	0.001499345975295783	-0.04153121715436036	-0.008341551744029516	-0.008214101516749622	-0.026199631449113366	-0.013528214678210021	0.004825790507488799	-0.022238505075048952
-0.07412146481407314	0.11009064661968139	0.007320844163747852	0.0373597598252373	-0.04020510983263964	-0.007546090250459788	0.026226765908055737	0.040224188521190835	-0.030265692054986297	0.026977718773634952	0.006787856748485144	-0.010136848629243075	0.028905246622972218	0.02482489459652967	-0.002674116110104067	-0.005134469435529874	0.029669168209585556	-0.03044017985843464	-0.018420776942675857	-0.007226604248307432
-0.06950978548668908	0.1176166863222914	0.006979770271898902	0.06851367650131891	-0.011713937743948107	0.005529118708775359	0.025149864966461436	0.025690497891270894	-0.0014223614951229043	-0.017927008225057495	-0.021999737379788033	-0.008608585860789664	-0.008640129323486916	-0.01735740308082312	0.026019243161804612	-0.0008744025563675569	-0.03601482794037775	0.0102763938809746	0.03653834873657634	-0.03028570476554877
-0.07196405720073812	0.11673067252856795	0.018346009805473733	0.03577143395817767	0.01068522791278136	-0.023211331995220713	0.059792516290510585	0.007084789550079137	0.027149967853452032	-0.01972046610029655	0.04873808425439913	0.001658971395816866	0.02456887574934578	-0.00172713908193499	-0.0004787662912638267	0.00604579787614495	-0.02824267865623985	-0.03555361702876771	0.018243838159495974	0.010831492602145922
-0.07322404835881198	0.09262214938863624	0.012665473349650638	0.005213857065207353	0.047668037175028474	-0.0010285953142104675	0.0016688157532195567	0.011941866498499374	-0.02759006177836627	0.01960533193057054	0.013790506174441513	0.016503634939056114	-0.01336617177331228	-0.00785546358583876	0.017090886366235448	0.014767651624419668	-0.01838604804362131	-0.022166728514265873	0.03507142269206462	0.00876695083050963
-0.08464961435278508	0.09548349635549243	0.028439854550513847	0.034792753316043444	0.004835475246056046	0.004516379120105726	-0.014106126142468917	-0.0006519485472487986	0.0011079364209971249	-0.007290663361425555	-0.0016449566840756372	-0.033580684999702286	0.0040778417947042326	-0.029592844437977096	0.025654128915702443	0.0076845062751666445	0.013609637030606045	0.01797521878602723	-0.005943522589255744	0.017947777053319496
-0.08270708938043583	0.09492465836255001	0.0005833547146872273	0.03604568549387309	-0.022036968210122944	0.007018508762400456	-0.029889280915990364	0.005335513270623507	0.012858911683739052	0.06983513230089647	-0.001142029443514282	0.03330589111586999	0.023187964995263145	-0.03259284147662809	0.027371039422926974	-0.009230511712006348	-0.023975078173402584	0.018381302873902917	0.004865279331743709	-0.004696471367728224
-0.07461126294644656	0.09178423399215599	-0.0058009394424471715	0.025397881401150967	-0.055359729417923526	-0.00023021089617859073	0.032080059811048396	-0.0011155758240999861	-0.018946841903218038	-0.0005838757551236664	-0.01881027937768925	0.017111966860596642	0.015150081559829814	0.036132884155156135	-0.024978628011124472	0.0021580698410095444	0.005203232750724554	0.011647352258641766	0.02862369402010532	0.0118051530961282
-0.06788180984661127	0.10539092092178605	0.0029686860470861972	0.037411434129258556	0.0031923661753187013	-0.028521927607179635	0.0543082364140936	0.010295577526229465	0.02054321988297098	-0.0012971027942883496	-0.004601585694508236	0.007744942609299904	0.002451626030265354	0.01800165993186205	0.022302917809267957	0.018414324460013454	0.0029315201061310436	-0.03335937474040123	0.047624430708390696	-0.02450546071869832
-0.0937179151979826	0.09767051092875222	0.026508378139007877	0.01695657892593196	-0.0074940871109138	-0.0179580396456052	-0.027577034051829687	0.025663286386171824	-0.02203681119861809	0.0008340446329672312	-0.012272791833820062	-0.011568755368982801	-0.014550495265466404	-0.017745493217195953	-0.025510310533163345	-0.01691356087347061	0.00509969186092545	-0.0323469950568098	-0.0357440268606856	-0.012502400830036873
-0.07571442778755977	0.11070903868894073	0.005430432132858093	0.02025819505327252	-0.043385329249027535	-0.003227972750161985	0.009903492069204791	-0.016109208678972236	-0.01520212270128066	-0.028784648548008322	0.025700084033345283	-0.002246827292960193	0.024533368636579168	-0.007916961585660819	0.002173863769694606	0.02225947516334967	-0.02202850994149381	0.03379470826313492	0.006291878793165324	-0.006352949890625331
-0.08961857521052298	0.10661785389389881	0.031177013860367354	0.04408660180502701	0.0206643687950761	0.007642354828641515	0.05389974302486084	0.009358805528846121	-0.013864413195859439	-0.015467862654393904	0.011001041585530233	-0.0103913781838453	0.005865383558765414	0.051490889113995075	0.017833817022992655	0.03302795075155355	0.023584927291943492	0.021989007577802484	0.028945981622907378	0.00031845429921741915
-0.08344288341432597	0.09895691746510511	0.0022137330686505807	0.04772053185938342	-0.014770533845494467	-0.011943839154050164	-0.0038882182959990544	-0.04011902528209438	-0.00142748531936903	-0.03005135360735885	-0.01707093858208538	0.008347155357070757	0.023517406577386886	-0.03260491045900579	-0.01607414159799257	-0.020252297015633778	-0.020689350825042443	-0.006600065427162093	-0.009314225042136859	-0.0028673886780157688
-0.07152113578309917	0.10497915949344118	9.693192760629838e-05	0.017465608006133664	0.023022217471168713	-0.0033257842810936375	0.06611470241601808	-0.055829253324841475	0.0196046738791881	0.04310084824423728	0.012209162324214014	0.024389318534083902	0.004409611171406584	0.026941734304546557	0.01412709936944292	0.00814920638056455	-0.03706089260890906	0.012618633662416525	0.01864665090040898	0.0075952040435168155
-0.07098230849255349	0.1014118742998116	0.026611985519790233	0.03981608137444818	-0.00475159379670751	-0.0011117279207198808	-0.03770082236220452	-0.021914092707541966	-0.02616060951824561	-0.010203542537650552	-0.007132451253365385	-0.013332876538110978	-0.008669854811106792	-0.03361324456020917	-0.03951552442458458	0.019372804132311017	0.02059419581381501	0.002922143879169571	0.024469020815361852	0.0021920943441729075
-0.07849700575862399	0.10569048568837915	-0.004064606322263355	0.06767695142070693	-0.051258250961012226	0.05639701291088666	-0.004235307793139735	0.031193595607633167	0.03318781382897123	-0.0409099884052578	-0.0037620157207117685	-0.0040026918858987095	-0.012333671247857928	0.010116194746907033	0.008575065583062716	-0.017423506773783543	0.026317313520361672	0.018474211124802062	0.034486909843757615	-0.007188920265463153
-0.08209469831380121	0.11797532928995806	0.01207233492588433	0.058725381010643306	0.03826074445540972	-0.01584228787993851	-0.023247722611094455	-0.0004689319251646263	0.03664879951930693	0.008949132860467756	-0.019092590640878503	-0.026309141178795858	0.016879074655287322	0.030369067457218332	0.016361719410272407	0.006201571968118295	-0.03789487502443626	-0.029166002962951718	-0.01645384100945123	0.012942089844509102
-0.08546682517749819	0.12006227142303616	-0.007328940635600433	0.05193569671667284	-0.05341465017700025	-0.039982634205602996	0.015367912053064928	-0.025869273181938827	0.014616519817809287	-0.01716030391306423	0.024237203207902985	-0.01869632143543008	0.035039740009629165	-0.009940594057508705	-0.008398319009572568	-0.020110850698488305	-0.01610119385437434	0.014448629719532854	-0.002726366214902123	-0.017578066005034244
-0.07118947648465032	0.10217907280696854	-0.00039963619260259856	0.029398617152247158	-0.0023801459420481038	-0.0025626174513663333	-0.013726516306738986	-0.00823480877388034	0.013164677908032083	0.04035942299159867	-0.013254359278062714	0.019891022351372162	0.011198589375320707	-0.012757363377218564	-0.02713396830215374	0.04296593580481566	-0.021334549354197672	-0.006463975288939498	0.0011844125793966274	-0.014765871720631651
-0.0811504181802772	0.11259035962652914	0.004577682091039305	0.029473455846905257	-0.05178110868874811	0.07959260470471502	-0.019830860156385865	0.01900627467146225	0.007079899479975924	0.019705571155306134	0.0033108728198349177	-0.025312048190617106	0.006059628733329613	-0.036384857131651176	0.004557789627524087	-0.030904819788171115	0.015644904025745893	-0.0043227748022290555	-0.024057877467832015	0.0014718144152393562
